ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
6;228;20.918594;1054;2024-02-18 23:01:16;52.196768;2
6;228;20.92141;1055;2024-02-18 23:08:35;52.196871;1
6;207;20.918528;1056;2024-02-13 08:52:19;52.196728;4
6;208;20.91851;1057;2024-02-18 23:36:56;52.196786;591
6;207;20.919635;1058;2024-02-13 07:31:20;52.1969033;3
6;208;20.9214933;1059;2024-02-19 00:52:55;52.1968166;2
6;108;20.9951487;1060;2024-02-18 21:35:13;52.1884465;3
6;263;20.995293;1061;2024-02-18 21:44:49;52.187714;1
6;108;20.995491;1062;2024-02-19 01:41:51;52.188328;1
6;200;20.9952549;1063;2024-02-18 18:34:01;52.1882504;1
6;263;20.995945;1064;2024-02-19 00:50:13;52.187286;3
6;263;20.996365;1065;2024-02-19 00:22:42;52.185764;2
6;218;20.997061;1066;2024-02-19 01:14:16;52.1858246;4
6;192;20.9979929;1067;2024-02-19 00:51:45;52.1858552;M2
6;263;20.995422;1068;2024-02-19 00:13:41;52.187881;4
6;200;20.9956196;1069;2024-02-19 02:56:16;52.1884442;M2
6;107;20.9953192;1070;2024-02-18 13:00:45;52.1882697;6
6;263;20.9953586;1071;2024-02-18 22:18:56;52.1885459;5
6;218;20.997883;1072;2024-02-18 21:53:34;52.185825;3
6;200;20.9979794;1073;2024-02-18 18:49:05;52.18602;1
6;192;20.995155;1074;2024-02-18 23:48:34;52.188381;M1
6;108;20.9951434;1075;2024-02-18 18:30:58;52.1884352;5
6;218;20.9974542;1076;2024-02-19 01:07:38;52.1861824;2
6;192;20.995399;1077;2024-02-18 21:11:35;52.188267;M3
6;N37;20.997822;1078;2024-02-19 00:17:07;52.186237;399
6;108;20.9964592;1079;2024-02-19 01:11:23;52.1877327;3
6;106;21.0447535;1101;2024-02-16 19:50:36;52.2647521;09
6;173;21.0467;1102;2024-02-18 16:01:08;52.263963;10
6;178;21.047102;1106;2024-02-16 20:13:41;52.2646778;013
6;338;21.0482585;1109;2024-02-16 19:13:58;52.264106;02
6;173;21.044016;1110;2024-02-16 22:26:59;52.2651533;2
6;169;21.0444408;1112;2024-02-17 14:47:12;52.2648866;4
6;106;21.044653;1115;2024-02-16 19:40:00;52.2647691;08
6;118;21.047698;1117;2024-02-18 23:18:42;52.264654;3
6;338;21.0446538;1118;2024-02-16 18:55:22;52.2646858;05
6;123;21.043028;1119;2024-02-17 15:54:16;52.265988;5
6;L27;21.1801651;11201;2024-02-16 20:05:07;52.4221525;1
6;L43;21.179997;11202;2024-02-17 15:55:36;52.4221645;881
6;739;20.9979816;1200;2024-02-18 19:49:47;52.1862115;426
6;168;20.9956304;1201;2024-02-18 21:21:56;52.1880495;5
6;251;20.995554;1202;2024-02-19 00:04:54;52.187942;3
6;742;20.995323;1203;2024-02-19 02:56:17;52.188431;661
6;166;20.9955659;1204;2024-02-18 21:42:21;52.1880534;1
6;727;20.9979814;1205;2024-02-19 00:21:48;52.1863794;422
6;739;20.995579;1206;2024-02-19 01:02:28;52.187328;424
6;139;20.995562;1207;2024-02-18 22:26:32;52.187965;1
6;739;20.996553;1208;2024-02-19 01:42:52;52.188046;426
6;165;20.9953062;1209;2024-02-19 02:56:16;52.1884669;2
6;166;20.996275;1211;2024-02-19 01:00:05;52.185783;3
6;739;20.9953297;1212;2024-02-18 22:23:27;52.1883832;425
6;739;20.9955247;1213;2024-02-19 01:26:50;52.1876045;423
6;106;20.995724;1214;2024-02-18 23:53:53;52.188412;5
6;727;20.995546;1216;2024-02-19 01:14:43;52.188279;428
6;739;20.9958735;1217;2024-02-19 00:26:28;52.1864319;427
6;118;20.996748;1218;2024-02-19 02:50:11;52.187298;4
6;141;20.9957021;1219;2024-02-18 22:47:13;52.1880104;6
6;166;20.995306;1220;2024-02-18 17:52:47;52.188389;3
6;251;20.998133;1221;2024-02-19 00:58:32;52.188477;1
6;106;20.9973365;1222;2024-02-19 00:57:03;52.1872129;3
6;165;20.9953794;1223;2024-02-18 21:40:20;52.1883287;1
6;319;20.9967637;1224;2024-02-18 18:29:11;52.1869226;08
6;181;21.0460776;1400;2024-02-16 22:19:58;52.2647985;4
6;178;21.0441293;1401;2024-02-18 04:44:59;52.265076;012
6;319;21.11496;1411;2024-02-16 23:15:10;52.2344962;02
6;173;21.11582;1412;2024-02-19 00:30:47;52.233299;3
6;146;21.1154619;1413;2024-02-19 00:11:15;52.2331307;438
6;N72;21.2517759;1414;2024-02-19 02:56:16;52.0762727;214
6;147;21.1169496;1415;2024-02-19 00:22:00;52.2344586;441
6;N44;20.9271874;1416;2024-02-19 02:56:16;52.2911956;207
6;702;21.116617;1417;2024-02-19 00:12:00;52.233089;1
6;173;21.1155712;1418;2024-02-18 15:53:55;52.2331421;5
6;N72;21.1734549;1419;2024-02-19 02:56:15;52.1582489;219
6;N02;21.115194;1420;2024-02-19 02:56:16;52.234859;4
6;146;21.1174169;1421;2024-02-19 00:50:25;52.2343955;439
6;173;21.1167352;1422;2024-02-19 00:55:14;52.2330987;1
6;146;21.1175587;1424;2024-02-19 01:06:04;52.2345177;440
6;720;21.1138071;1425;2024-02-19 02:53:44;52.2349122;62
6;N72;21.012209;1426;2024-02-19 02:56:16;52.230152;215
6;N02;21.0544662;1427;2024-02-19 02:56:17;52.275661;297
6;N72;21.1171594;1428;2024-02-18 15:20:22;52.2330319;219
6;146;21.116428;1429;2024-02-19 02:56:04;52.233116;436
6;N02;21.101309;1430;2024-02-19 02:56:16;52.234421;6
6;123;21.042545;1500;2024-02-19 02:56:02;52.266019;5
6;166;21.042645;1501;2024-02-16 23:53:56;52.2659898;2
6;118;21.0433543;1502;2024-02-18 06:46:24;52.2662501;3
6;245;21.0461165;1505;2024-02-19 02:54:29;52.2645498;M55
6;170;21.046765;1506;2024-02-19 02:40:08;52.26449;2
6;156;21.042558;1508;2024-02-17 04:46:14;52.266596;06
6;126;21.0434276;1509;2024-02-16 23:02:46;52.2662273;3
6;303;21.044993;1513;2024-02-17 00:43:55;52.264548;1
6;107;21.04407;1519;2024-02-16 22:59:22;52.2654801;5
6;Z31;21.0208667;1520;2024-02-19 02:56:08;52.2108533;2
6;147;21.115296;1521;2024-02-19 00:52:10;52.233206;437
6;N25;21.026805;1522;2024-02-19 02:56:14;52.2198217;192
6;N21;21.115963;1523;2024-02-18 04:28:58;52.233163;184
6;147;21.1157883;1524;2024-02-18 22:42:56;52.2343283;436
6;146;21.116058;1525;2024-02-18 02:45:50;52.23436;439
6;168;21.116371;1526;2024-02-19 00:19:35;52.233056;4
6;702;21.117278;1527;2024-02-19 02:56:01;52.234025;2
6;Z31;21.116446;1528;2024-02-19 02:07:18;52.23443;2
6;153;21.11485;1529;2024-02-18 04:55:12;52.23465;2
6;115;21.117743;1530;2024-02-18 14:33:13;52.233526;3
6;119;20.997931;1532;2024-02-16 13:18:48;52.186345;06
6;166;20.995229;1533;2024-02-18 20:50:27;52.187583;657
6;N86;21.0031817;1534;2024-02-19 02:56:15;52.1889033;156
6;166;20.99565;1535;2024-02-18 22:48:23;52.187978;8
6;512;21.0441967;1536;2024-02-18 21:38:19;52.26521;1
6;118;21.043053;1537;2024-02-16 23:53:36;52.266133;2
6;N62;20.9971867;1538;2024-02-19 02:56:12;52.2353433;227
6;126;21.045011;1539;2024-02-17 05:55:54;52.264758;1
6;169;21.044435;1540;2024-02-18 23:15:19;52.2651017;5
6;197;21.048185;1541;2024-02-16 13:09:56;52.26405;011
6;197;21.042795;1542;2024-02-19 00:18:23;52.266296;5
6;212;21.046275;1543;2024-02-18 15:35:34;52.264608;4
6;N12;21.046264;1544;2024-02-18 05:09:00;52.264793;225
6;N46;20.927891;1545;2024-02-19 02:56:01;52.290846;2
6;197;21.042903;1546;2024-02-18 23:49:26;52.266241;1
6;123;21.044668;1548;2024-02-17 04:48:09;52.264648;08
6;122;21.043843;1549;2024-02-18 23:26:11;52.265233;4
6;N12;21.0529867;1550;2024-02-19 02:56:11;52.2766933;225
6;N16;21.020705;1551;2024-02-19 02:56:05;52.2467567;111
6;N61;21.1124217;1552;2024-02-19 02:56:06;52.3606467;123
6;199;21.045116;1553;2024-02-19 00:31:45;52.264616;56
6;122;21.048116;1554;2024-02-18 04:25:53;52.264363;8
6;126;21.045529;1555;2024-02-17 04:54:28;52.264028;2
6;122;21.042343;1800;2024-02-19 00:13:36;52.266003;3
6;512;21.0442826;1801;2024-02-18 22:38:52;52.264975;5
6;212;21.042581;1802;2024-02-18 23:37:59;52.2660045;4
6;118;21.0425081;1803;2024-02-18 21:52:07;52.2659711;1
6;123;21.043444;1804;2024-02-18 23:32:41;52.2661;1
6;197;21.0431138;1805;2024-02-19 00:24:19;52.266331;3
6;117;21.0470851;1806;2024-02-19 02:56:15;52.2638518;06
6;N37;21.044951;1807;2024-02-18 13:11:11;52.264691;343
6;169;21.0428701;1808;2024-02-19 02:56:13;52.2663858;2
6;166;21.042875;1809;2024-02-18 23:49:28;52.2663608;5
6;123;21.0434096;1810;2024-02-18 23:39:09;52.2662818;4
6;123;21.0430073;1811;2024-02-18 22:07:39;52.2663575;3
6;221;21.044446;1812;2024-02-16 23:22:29;52.2649048;1
6;122;21.046306;1813;2024-02-18 23:29:06;52.26469;2
6;512;21.0422585;1814;2024-02-19 00:48:00;52.2660393;3
6;197;21.0427521;1815;2024-02-17 00:50:36;52.2664216;7
6;170;21.044314;1816;2024-02-17 21:53:39;52.2649848;3
6;181;21.0478216;1817;2024-02-16 19:52:26;52.2645378;3
6;123;21.04461;1818;2024-02-18 08:47:33;52.2648778;6
6;512;21.0423278;1819;2024-02-19 00:27:36;52.266158;2
6;N25;21.1965456;1830;2024-02-19 02:56:15;52.208311;1
6;212;21.0425611;1833;2024-02-19 00:44:58;52.2664603;3
6;173;21.115886;1835;2024-02-18 00:55:53;52.233235;4
6;183;21.1153686;1838;2024-02-19 00:44:13;52.233274;3
6;181;21.0458495;1839;2024-02-18 23:49:05;52.2641565;2
6;115;21.115675;1840;2024-02-19 00:08:03;52.2333313;2
6;141;21.117143;1842;2024-02-19 02:56:04;52.23349;2
6;173;21.1142698;1843;2024-02-18 06:48:40;52.234551;5
6;736;21.0435233;1844;2024-02-18 22:36:09;52.2660671;1
6;183;21.1165696;1845;2024-02-19 02:39:56;52.2331258;1
6;166;21.044008;1846;2024-02-18 22:40:26;52.265413;2
6;173;21.1148598;1848;2024-02-19 00:25:23;52.2331846;2
6;173;21.115294;1849;2024-02-19 02:56:12;52.2350125;4
6;115;21.1153433;1851;2024-02-17 00:11:54;52.2332886;6
6;N71;21.1160008;1855;2024-02-18 02:43:02;52.2343456;184
6;197;21.0426748;1856;2024-02-19 00:44:51;52.265845;4
6;730;21.115618;1857;2024-02-18 02:49:19;52.2333468;61
6;141;21.1172438;1858;2024-02-19 00:03:47;52.2329718;7
6;115;21.1154656;1859;2024-02-19 00:09:00;52.233372;3
6;183;21.1172253;1862;2024-02-19 00:28:17;52.2330146;2
6;N25;21.1167851;1863;2024-02-17 06:01:45;52.2331366;192
6;702;21.116679;1869;2024-02-18 05:31:26;52.233098;215
6;106;20.995364;1901;2024-02-18 23:29:21;52.186171;1
6;E-1;20.997366;1903;2024-02-15 10:23:09;52.185998;04
6;222;20.996771;1904;2024-02-18 07:31:54;52.185744;5
6;900;20.995118;1905;2024-02-15 09:50:34;52.185748;1
6;222;20.995206;1906;2024-02-19 00:13:54;52.185841;3
6;222;20.995551;1907;2024-02-18 22:34:27;52.18578;1
6;319;20.9953259;1908;2024-02-17 01:24:14;52.1858191;01
6;222;20.995378;1909;2024-02-18 23:54:18;52.18607;4
6;222;20.99556;1910;2024-02-19 01:00:12;52.186068;5
6;222;20.9953;1911;2024-02-19 01:00:17;52.186621;2
6;222;20.997253;1912;2024-02-19 01:16:11;52.185993;6
6;106;20.9954049;1914;2024-02-19 00:00:57;52.1858109;2
6;166;20.995801;1915;2024-02-18 23:46:46;52.1858;010
6;119;20.995206;1916;2024-02-18 23:49:38;52.185994;06
6;106;20.995365;1917;2024-02-19 00:13:15;52.186192;6
6;319;20.9951974;1918;2024-02-18 21:10:27;52.1866419;03
6;251;20.995132;1919;2024-02-18 23:46:15;52.186741;2
6;222;20.9953562;1920;2024-02-18 21:34:14;52.1859796;4
6;331;20.995664;1990;2024-02-17 23:09:02;52.187173;01
6;331;20.995325;1991;2024-02-17 23:13:06;52.18643;03
6;331;20.995033;1992;2024-02-17 23:41:19;52.186341;04
6;331;20.995377;1993;2024-02-17 02:00:41;52.1866;04
6;331;20.995364;1994;2024-02-17 23:47:10;52.186365;05
6;331;20.9952892;1996;2024-02-16 21:32:16;52.1862274;02
6;166;20.995391;1997;2024-02-18 00:13:00;52.186488;010
6;119;20.995277;1998;2024-02-17 00:14:31;52.186317;07
6;136;20.996658;2000;2024-02-18 22:05:58;52.186337;6
6;189;20.997577;2001;2024-02-18 21:08:27;52.1863852;12
6;189;20.997234;2002;2024-02-19 00:02:25;52.186829;6
6;519;20.9966797;2004;2024-02-18 21:32:05;52.1876782;419
6;522;20.997175;2005;2024-02-19 02:56:16;52.185806;418
6;319;20.9967542;2006;2024-02-08 11:45:23;52.1857972;03
6;519;20.9964242;2007;2024-02-18 21:48:07;52.1876734;421
6;504;20.9979326;2008;2024-02-18 23:56:24;52.1884884;2
6;739;20.9951639;2009;2024-02-19 00:05:42;52.1876642;09
6;172;20.996485;2010;2024-02-19 02:56:17;52.188099;6
6;739;20.997061;2012;2024-02-16 12:21:06;52.186321;012
6;189;20.997139;2013;2024-02-19 02:39:49;52.186256;027
6;148;20.9966904;2014;2024-02-19 01:40:42;52.1873762;3
6;N01;20.997854;2016;2024-02-18 20:20:08;52.187527;3
6;168;20.99567;2017;2024-02-19 00:42:29;52.187538;2
6;L50;21.4026081;20174;2024-02-18 23:59:31;52.2016071;1
6;N83;21.0176244;2018;2024-02-19 02:56:17;52.0669372;173
6;N86;21.0332969;2019;2024-02-19 02:56:17;52.1498099;258
6;N81;21.0299709;2020;2024-02-19 02:56:16;52.2069847;264
6;189;20.9972529;2021;2024-02-19 00:47:07;52.187642;8
6;189;20.997229;2022;2024-02-18 21:35:24;52.186897;3
6;189;20.997925;2023;2024-02-19 00:47:42;52.188057;5
6;N37;21.0178299;2024;2024-02-19 02:56:16;52.2200644;265
6;162;20.998442;2025;2024-02-18 18:19:57;52.188362;014
6;148;20.9973149;2026;2024-02-18 21:24:36;52.1876704;4
6;522;20.997326;2027;2024-02-19 00:02:00;52.187828;420
6;136;20.9972225;2028;2024-02-18 22:23:08;52.187821;1
6;162;20.995796;2029;2024-02-19 00:35:49;52.185764;4
6;504;20.9969732;2030;2024-02-18 20:16:42;52.1876812;5
6;504;20.9972624;2031;2024-02-18 23:19:02;52.1876819;6
6;504;20.9950865;2032;2024-02-18 21:47:37;52.1874779;3
6;522;20.9971176;2033;2024-02-18 22:46:38;52.1867226;415
6;522;20.9979621;2034;2024-02-19 01:51:31;52.1876152;010
6;710;20.9964249;2036;2024-02-16 13:33:39;52.1868675;08
6;522;20.9976936;2037;2024-02-18 21:48:31;52.1883996;415
6;189;20.998455;2038;2024-02-18 18:19:03;52.1882846;021
6;222;20.995129;2039;2024-02-18 23:54:19;52.187489;1
6;401;20.998507;2040;2024-02-18 19:44:56;52.188198;022
6;174;20.995184;2041;2024-02-19 02:56:17;52.187096;1
6;401;20.996571;2042;2024-02-15 16:41:16;52.187561;022
6;522;20.9975216;2044;2024-02-18 23:01:15;52.18579;7
6;709;20.996199;2045;2024-02-19 00:26:35;52.188137;5
6;522;20.9984522;2046;2024-02-18 18:27:50;52.188275;09
6;719;20.920938;2200;2024-02-18 11:32:35;52.196473;2
6;105;20.922934;2201;2024-02-17 11:26:15;52.195929;4
6;517;20.921816;2202;2024-02-19 00:57:56;52.196126;1
6;716;20.921314;2203;2024-02-16 19:31:12;52.196426;067
6;717;20.922216;2204;2024-02-15 14:07:32;52.197108;068
6;184;20.919263;2205;2024-02-17 07:15:24;52.196489;6
6;191;20.921284;2206;2024-02-18 23:21:09;52.1963134;2
6;191;20.9191839;2207;2024-02-18 11:34:28;52.1967097;09
6;136;20.920983;2208;2024-02-19 00:15:32;52.196296;7
6;187;20.922031;2209;2024-02-18 11:16:05;52.19586;5
6;517;20.9215234;2210;2024-02-17 11:23:30;52.1964034;5
6;105;20.921161;2211;2024-02-16 20:00:26;52.19644;010
6;136;20.920061;2212;2024-02-18 20:34:40;52.196587;015
6;401;20.920794;2214;2024-02-17 16:50:01;52.196539;1
6;105;20.921873;2216;2024-02-16 20:22:50;52.196264;09
6;148;20.922028;2217;2024-02-17 16:20:22;52.196235;012
6;523;20.920684;2218;2024-02-18 23:15:35;52.196358;14
6;517;20.920121;2219;2024-02-19 02:55:58;52.195936;M10
6;177;20.92219;2220;2024-02-16 20:31:38;52.196224;07
6;717;20.920563;2221;2024-02-18 11:05:14;52.196499;64
6;184;20.920336;2222;2024-02-13 16:22:33;52.196613;6
6;517;20.922875;2223;2024-02-17 00:58:50;52.195958;4
6;184;20.920239;2224;2024-02-18 11:20:02;52.197453;5
6;523;20.921824;2225;2024-02-19 01:00:18;52.196116;4
6;105;20.922411;2226;2024-02-18 21:55:22;52.197106;1
6;184;20.921696;2227;2024-02-19 00:50:07;52.196217;1
6;105;20.9192315;2228;2024-02-19 00:02:20;52.1966507;4
6;172;20.920059;2229;2024-02-19 00:30:20;52.196643;2
6;517;20.920191;2230;2024-02-17 11:12:40;52.196721;3
6;717;20.922716;2231;2024-02-18 09:28:31;52.195605;65
6;182;20.922503;2232;2024-02-19 00:30:30;52.195684;2
6;523;20.920546;2233;2024-02-16 17:00:10;52.196556;017
6;136;20.91918;2234;2024-02-19 02:54:01;52.197096;2
6;317;20.9223366;2235;2024-02-19 01:11:09;52.1971389;06
6;523;20.921945;2236;2024-02-19 01:10:25;52.196116;2
6;171;20.92017;2237;2024-02-15 00:59:59;52.19669;4
6;172;20.922509;2238;2024-02-18 13:16:13;52.195726;5
6;187;20.921652;2239;2024-02-19 01:42:45;52.195835;4
6;105;20.921124;2240;2024-02-18 23:49:03;52.196325;4
6;716;20.920148;2241;2024-02-18 11:00:04;52.196455;01
6;105;20.921753;2242;2024-02-18 09:36:23;52.195763;5
6;187;20.921321;2243;2024-02-18 11:30:53;52.196376;5
6;N32;20.920971;2244;2024-02-18 11:34:45;52.196483;102
6;743;20.922573;2246;2024-02-18 14:40:09;52.195601;1
6;184;20.921175;2247;2024-02-18 12:24:38;52.196333;09
6;716;20.922094;2248;2024-02-18 11:08:31;52.19628;3
6;177;20.922231;2249;2024-02-17 11:33:53;52.195736;6
6;523;20.919081;2250;2024-02-18 11:06:55;52.196718;10
6;191;20.922323;2251;2024-02-19 00:14:29;52.196198;4
6;172;20.922108;2252;2024-02-19 01:24:38;52.196033;3
6;136;20.921713;2253;2024-02-18 12:57:51;52.195766;2
6;401;20.9222;2254;2024-02-16 21:41:39;52.195779;013
6;Z26;20.922218;2255;2024-02-18 20:06:02;52.197103;M3
6;105;20.9221119;2256;2024-02-18 03:13:38;52.1956992;6
6;ZA1;20.922376;2257;2024-02-19 01:41:02;52.197051;01
6;172;20.921559;2258;2024-02-18 22:31:30;52.197186;7
6;187;20.9225985;2259;2024-02-16 21:35:37;52.1970872;10
6;L20;21.4026603;25181;2024-02-19 00:04:08;52.2014586;1
6;L20;21.4835086;25183;2024-02-19 00:55:22;52.1322208;1
6;L22;21.0781731;25184;2024-02-18 13:32:25;52.268433;2
6;L22;21.4027681;25185;2024-02-18 21:22:47;52.2015125;1
6;L51;21.2442446;25188;2024-02-19 01:39:05;52.08305;1
6;L22;21.2447153;25189;2024-02-19 01:33:36;52.0829333;1
6;112;21.046504;3400;2024-02-19 00:29:13;52.265043;5
6;120;21.0448686;3401;2024-02-18 23:05:10;52.2650158;8
6;112;21.0468141;3402;2024-02-19 02:56:11;52.2650053;7
6;738;21.0439828;3403;2024-02-19 02:56:14;52.2656603;1
6;511;21.0464106;3404;2024-02-19 02:56:15;52.2648076;2
6;738;21.0482246;3405;2024-02-19 02:56:18;52.2650031;2
6;126;21.0467448;3406;2024-02-19 02:56:14;52.2644131;3
6;723;21.0416076;3407;2024-02-19 00:33:55;52.2664413;3
6;735;21.047115;3408;2024-02-19 02:56:12;52.2649525;63
6;120;21.0473733;3409;2024-02-18 21:17:41;52.2645053;2
6;120;21.0481788;3410;2024-02-19 01:02:01;52.2645768;7
6;120;21.046655;3411;2024-02-19 02:56:13;52.2649916;4
6;735;21.0428815;3412;2024-02-19 02:56:13;52.2657763;61
6;120;21.0472266;3413;2024-02-18 23:05:47;52.2633383;5
6;160;21.0461166;3414;2024-02-16 09:01:42;52.2650716;716
6;N63;21.0472535;3415;2024-02-18 16:09:06;52.2648131;247
6;132;21.0484641;3416;2024-02-17 23:04:06;52.2644023;2
6;140;21.0476176;3417;2024-02-19 02:27:39;52.2647641;1
6;705;21.0435386;3418;2024-02-19 02:56:17;52.265853;65
6;160;21.0471181;3419;2024-02-18 22:56:31;52.2648593;518
6;180;21.0432284;3420;2024-02-18 21:36:41;52.2660502;4
6;180;21.043489;3421;2024-02-19 00:07:49;52.2658198;2
6;162;21.048532;3422;2024-02-18 10:58:48;52.2647508;2
6;509;21.044075;3423;2024-02-18 23:27:03;52.2661266;2
6;138;21.0434323;3424;2024-02-19 00:06:52;52.265944;5
6;180;21.0444411;3425;2024-02-19 01:08:24;52.266272;11
6;120;21.0473471;3426;2024-02-19 02:56:13;52.2647963;1
6;116;21.0417466;3427;2024-02-19 02:56:16;52.2663943;1
6;145;21.0470005;3428;2024-02-18 20:35:57;52.2646798;6
6;102;21.0480508;3429;2024-02-16 21:32:45;52.2646665;547
6;527;21.048343;3430;2024-02-19 02:56:15;52.2642896;518
6;527;21.0430795;3431;2024-02-16 23:16:21;52.2653266;515
6;112;21.0449073;3432;2024-02-19 02:56:15;52.2659125;2
6;511;21.0432185;3433;2024-02-17 00:01:46;52.265937;3
6;511;21.047628;3434;2024-02-18 10:59:14;52.264694;3
6;180;21.0434933;3435;2024-02-18 22:55:05;52.2653291;9
6;705;21.0477651;3436;2024-02-18 09:36:55;52.2644985;65
6;162;21.0459321;3437;2024-02-19 02:56:14;52.2647731;3
6;126;21.0461693;3438;2024-02-18 20:18:59;52.2651408;1
6;127;21.0417796;3439;2024-02-18 00:26:23;52.2661365;3
6;517;21.044106;3440;2024-02-18 12:02:56;52.2660393;013
6;511;21.04622;3441;2024-02-19 02:56:02;52.2654013;1
6;527;21.0485228;3442;2024-02-18 19:32:10;52.2645246;517
6;245;21.0478671;3443;2024-02-17 11:36:42;52.264506;05
6;520;21.0458478;3444;2024-02-18 20:59:47;52.2651991;1
6;500;21.0464383;3445;2024-02-19 02:56:16;52.26506;802
6;500;21.0459166;3446;2024-02-16 11:34:23;52.264795;6
6;145;21.0472386;3447;2024-02-19 02:56:19;52.2645616;10
6;160;21.0436135;3448;2024-02-17 00:28:33;52.2658248;516
6;511;21.0442373;3449;2024-02-18 23:42:54;52.2655926;3
6;518;21.0485728;3450;2024-02-16 19:10:43;52.2647286;012
6;500;21.04577;3451;2024-02-18 13:03:58;52.265253;445
6;160;21.0484365;3452;2024-02-19 00:03:09;52.2648916;515
6;527;21.0421325;3453;2024-02-19 02:10:28;52.2661541;513
6;500;21.0428366;3454;2024-02-18 20:55:29;52.2658143;445
6;509;21.0429836;3455;2024-02-17 07:22:17;52.2656275;020
6;520;21.0429158;3456;2024-02-17 15:42:20;52.2655585;2
6;509;21.0416716;3457;2024-02-19 00:20:07;52.2661448;4
6;162;21.0442825;3458;2024-02-16 23:35:43;52.2660155;6
6;520;21.046866;3459;2024-02-17 12:40:52;52.264993;5
6;160;21.0474776;3460;2024-02-16 21:28:49;52.264749;716
6;145;21.0476446;3461;2024-02-19 00:14:26;52.2638185;7
6;120;21.045799;3462;2024-02-19 02:33:14;52.26494;1
6;112;21.0417718;3463;2024-02-19 00:30:35;52.266259;4
6;132;21.0440628;3464;2024-02-18 23:57:34;52.2658501;3
6;132;21.0437506;3465;2024-02-17 00:59:37;52.2655878;07
6;132;21.0442603;3466;2024-02-18 23:56:33;52.2655688;5
6;511;21.0439748;3467;2024-02-17 23:48:35;52.2657501;2
6;705;21.0478833;3468;2024-02-18 21:38:08;52.2646766;62
6;145;21.0477846;3469;2024-02-18 23:58:25;52.2646081;3
6;L13;21.0346303;35131;2024-02-19 00:01:23;52.0832361;688
6;L13;21.0349901;35132;2024-02-17 23:19:15;52.0832581;687
6;L-2;21.0348591;35133;2024-02-19 02:56:15;52.08334;689
6;L13;21.0353768;35134;2024-02-18 20:20:47;52.0834745;689
6;L25;21.2171676;35136;2024-02-16 23:48:37;51.9827078;1
6;L13;21.0350388;35137;2024-02-18 23:21:11;52.0833981;687
6;L13;21.0346806;35138;2024-02-18 00:05:53;52.0832128;688
6;L39;21.0349121;35139;2024-02-19 02:54:34;52.083357;3
6;L13;21.0351566;35140;2024-02-17 20:32:50;52.0832921;688
6;L-2;21.034132;35141;2024-02-12 14:14:11;51.9594601;684
6;L12;21.0350496;35155;2024-02-18 23:23:20;52.083528;686
6;L13;21.0334503;35159;2024-02-18 01:08:57;52.0832415;04
6;220;20.920731;4200;2024-02-18 21:34:25;52.196827;2
6;124;20.9214837;4201;2024-02-18 21:56:50;52.1966376;1
6;N01;21.026934;4202;2024-02-19 02:56:17;52.163563;4
6;177;20.922409;4203;2024-02-19 00:39:06;52.196415;6
6;733;20.9212077;4204;2024-02-18 23:54:58;52.1967051;1
6;729;20.9206406;4205;2024-02-19 00:34:54;52.1968171;672
6;N45;20.968987;4206;2024-02-19 02:56:17;52.2285659;1
6;717;20.9203637;4207;2024-02-18 18:25:05;52.1968857;1
6;N01;20.940676;4208;2024-02-19 02:56:16;52.301285;1
6;177;20.922235;4209;2024-02-19 01:15:25;52.196327;485
6;N45;20.922297;4210;2024-02-19 00:40:31;52.19643;1
6;207;20.92098;4211;2024-02-19 00:02:08;52.196735;1
6;N44;20.9223771;4212;2024-02-19 01:19:59;52.1963782;1
6;207;20.9212039;4213;2024-02-18 20:42:56;52.1968704;4
6;154;20.922474;4214;2024-02-18 23:27:07;52.196461;2
6;220;20.921055;4215;2024-02-19 00:22:19;52.196747;3
6;N95;20.8950874;4216;2024-02-19 02:56:17;52.239788;295
6;N25;21.004166;4217;2024-02-19 02:56:17;52.229687;193
6;717;20.921197;4218;2024-02-19 00:23:06;52.1966992;3
6;717;20.9196547;4219;2024-02-19 02:12:42;52.1969557;2
6;177;20.921532;4220;2024-02-18 23:37:24;52.196644;481
6;N41;20.9908665;4221;2024-02-19 02:56:17;52.2479749;182
6;N44;20.999875;4223;2024-02-19 02:56:17;52.2305076;2
6;207;20.9204271;4224;2024-02-18 20:16:40;52.1968684;3
6;154;20.9224351;4225;2024-02-18 07:04:34;52.1964039;2
6;129;20.91877;4226;2024-02-16 18:29:40;52.196583;4
6;N01;20.9217419;4227;2024-02-16 23:07:17;52.1965446;5
6;714;20.9216862;4228;2024-02-19 02:40:57;52.1965699;1
6;N25;21.0495852;4229;2024-02-19 02:56:17;52.2253804;194
6;N01;20.920206;4230;2024-02-19 01:24:10;52.196827;5
6;178;20.689973;4231;2024-02-18 20:11:15;52.2135352;010
6;129;20.9207595;4232;2024-02-18 22:37:19;52.1968291;4
6;124;20.920906;4233;2024-02-19 00:39:57;52.196712;2
6;154;20.920799;4234;2024-02-19 00:30:29;52.196777;1
6;220;20.9203275;4235;2024-02-18 20:33:34;52.1968865;6
6;N44;20.999796;4236;2024-02-19 02:56:17;52.253876;1
6;207;20.922064;4237;2024-02-19 00:37:23;52.196499;4
6;207;20.921618;4238;2024-02-18 23:37:18;52.196625;3
6;177;20.920791;4239;2024-02-19 02:56:15;52.196741;4
6;141;20.921992;4240;2024-02-19 02:23:56;52.1964862;1
